event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
4,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,
30,TravelCenters Of America Inc,1187,Excel Truck Group,1855,,,,,,,,,,
6,TravelCenters Of America Inc,1187,Kirks Mobile Repair LLC,550,,,,,,,,,,
37,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,,,
28,Direct ChassisLink Inc,1112,AIM Transfer & Storage Inc,1078,,,,,,,,,,
72,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
7,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,,,
4,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
2,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,,,
13,TravelCenters Of America Inc,1187,G & M Towing & Recovery,2273,,,,,,,,,,
18,TravelCenters Of America Inc,1187,Southeast Industrial Equipment Inc,1913,,,,,,,,,,
27,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
32,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,,,
114,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,,,
22,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
11,Direct ChassisLink Inc,1112,Integrity Tire & Truck Service LLC,1137,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,,,
127,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
141,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,,,
18,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
5,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Service Tire Truck Center Inc,831,Eagle Teleservices,1117,,,,,,,,
3,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
123,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
15,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
97,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,,,
8,TravelCenters Of America Inc,1187,Doggett Freightliner,2207,,,,,,,,,,
13,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
58,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
17,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
14,TravelCenters Of America Inc,1187,Franco Fleet Service,1989,,,,,,,,,,
35,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
14,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
25,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
11,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
15,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
20,TravelCenters Of America Inc,1187,Premier Fleet Services,1632,,,,,,,,,,
12,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,,,
2,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,,,
3,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
7,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
24,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
6,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Direct ChassisLink Inc,1112,KNK Mobile Truck And Trailer Repair LLC,1144,,,,,,,,,,
12,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
17,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
18,TravelCenters Of America Inc,1187,Coyson Transportation,2238,,,,,,,,,,
19,TravelCenters Of America Inc,1187,Freightliner Northwest,424,,,,,,,,,,
2,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,,,
7,TravelCenters Of America Inc,1187,Dices Diesel,2189,,,,,,,,,,
5,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
18,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
27,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
2,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,,,
7,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
3,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,,,
3,RapidLink Repairs,1986,Wise Carriers,1193,,,,,,,,,,
6,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
3,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
5,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,,,
4,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Bowies Fleet Glass Inc,2204,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,
4,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
2,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,,,
9,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
2,TravelCenters Of America Inc,1187,Bucks Wrecker Service,2217,,,,,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,,,
1,TravelCenters Of America Inc,1187,King Fleet,2068,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
5,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
3,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
3,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,,,
4,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Fleetpride Inc,406,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Mobil Mechanx LLC,2288,,,,,,,,,,
1,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,,,
4,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,,,
1,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
5,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
5,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,,,
13,Direct ChassisLink Inc,1112,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,,,
4,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
2,TravelCenters Of America Inc,1187,DB Truck Body & Trailer Repair,2249,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,,,
39,TravelCenters Of America Inc,1187,1580 Utility Trailer,1533,,,,,,,,,,
12,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
9,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Sterns Companies,2197,,,,,,,,,,
15,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
2,TravelCenters Of America Inc,1187,A1 Mobile Mechanics Truck And Trailer Repair LLC,1213,,,,,,,,,,
23,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
12,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
22,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
35,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
4,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,,,
1,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,,,
11,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
13,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
6,TravelCenters Of America Inc,1187,NJ Auto Glass,2299,,,,,,,,,,
8,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
9,TravelCenters Of America Inc,1187,Atlas Auto Glass,2181,,,,,,,,,,
14,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
32,TravelCenters Of America Inc,1187,Daimler Truck North America,2185,,,,,,,,,,
2,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
9,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
1,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,,,
17,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
31,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
9,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
27,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
30,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,,,
3,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
16,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,,,
11,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,,,
13,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
3,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
5,TravelCenters Of America Inc,1187,Northwest Trucks Bolingbrook,2303,,,,,,,,,,
2,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
4,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
9,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,,,
1,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
2,Direct ChassisLink Inc,1112,California Tire Service LLC,235,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,,,
3,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
13,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
6,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,,,
31,TravelCenters Of America Inc,1187,Triple Gee Truck Repair LLC,1978,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Custom Bandag,324,,,,,,,,,,
6,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
3,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
3,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
2,TravelCenters Of America Inc,1187,All Fleet Inc,99,,,,,,,,,,
14,Direct ChassisLink Inc,1112,J M Ortego Inc,1139,,,,,,,,,,
15,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
9,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Recovery Services 24 Hr Truck Trailer And Tire Repair,1166,,,,,,,,,,
11,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,RapidLink Repairs,1986,Burnside Tire And Service,1092,,,,,,,,,,
24,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
6,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
3,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Macs Truck Repair,2135,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
2,TravelCenters Of America Inc,1187,Black Label Repair,1087,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098,,,,,,,,,,
1,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
2,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,,,
1,Bridgestone Americas LLC,210,Grismer Tire Co,1745,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,
4,TravelCenters Of America Inc,1187,Murphys Towing And Automotive,1252,,,,,,,,,,
2,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,,,
1,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Vics Truck And Trailer Repair,2278,,,,,,,,,,
2,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,
1,TravelCenters Of America Inc,1187,Tucson Truck Repair,1505,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Hot Shot Mobile Trailer Repair LLC,2056,,,,,,,,,,
3,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
1,TravelCenters Of America Inc,1187,AM PM Roadservice,2157,,,,,,,,,,
1,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
5,TravelCenters Of America Inc,1187,Falzone Towing Service Inc,2276,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Sullivan Tire,1722,,,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
1,TravelCenters Of America Inc,1187,New England Truck Tire Center,1729,,,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
2,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
4,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
5,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Waynes Automotive Inc,2257,,,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
3,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Ace Services LLC,1837,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,,,
2,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,,,
3,TravelCenters Of America Inc,1187,Midway Truck And Trailer Inc,2264,,,,,,,,,,
2,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,
2,Direct ChassisLink Inc,1112,Webbs Truck And Trailer Repair,1342,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Bellemont Truck Repair & Towing Inc,2193,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,,,
1,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
3,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
1,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,,,
3,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
2,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,TravelCenters Of America Inc,1187,May Trucking Co,610,,,,,,,,,,
2,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
2,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,,,
1,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
2,TravelCenters Of America Inc,1187,Western Truck Center,2268,,,,,,,,,,
1,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,,,,,,,,,,
3,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,,,
1,TravelCenters Of America Inc,1187,AM PM Roadservice,2157,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Allen Lock & Key Service,2153,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
2,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
2,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
1,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Myers Diesel Repair,2295,,,,,,,,,,
1,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,,,
1,TravelCenters Of America Inc,1187,ASAP Truck And Trailer Repair,2177,,,,,,,,,,
1,TravelCenters Of America Inc,1187,A Mobile Maintenance,80,,,,,,,,,,
2,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
2,TravelCenters Of America Inc,1187,OTR Service LLC,690,,,,,,,,,,
1,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
6,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
2,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
2,Direct ChassisLink Inc,1112,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,,,
3,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
1,Parkhouse Tire Inc,707,Parkhouse Tire Inc,707,,,,,,,,,,
