event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
1,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
14,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,,,,,
1,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
9,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,,,
2,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,,,
1,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,,,,,
1,Delray Tire and Retreading Corp,340,Eagle Teleservices,1117,,,,,,,,,,
34374,Miscellaneous NP Tenants,1068,Parkhouse Tire Inc,707,,,,,,,,,,
79799,Miscellaneous NP Tenants,1068,Kal Tire Ltd,538,,,,,,,,,,
1131,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
136,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
71325,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
119416,Amazon Logistics Inc,1081,Cox Automotive Inc,305,,,,,,,,,,
131,Martin Brower,604,Boulevard Tire Center,199,,,,,,,,,,
1225,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
356,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,,,
10,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,,,,,,
542,Trican Well Service Ltd,961,Kal Tire Ltd,538,,,,,,,,,,
7971,Miscellaneous NP Tenants,1068,McCarthy Tire Service,613,,,,,,,,,,
5415,Hub Group Inc,1133,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
175,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Coyson Transportation,2238,,,,,,,,
5339,Miscellaneous NP Tenants,1068,Dorsey Tire,354,,,,,,,,,,
13299,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
6520,Penske Corp Inc,29,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
317,Hub Group Inc,1133,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,
10546,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
24,Hub Group Inc,1133,Direct ChassisLink Inc,1112,NKY Truck And Trailer Repair Services LLC,666,,,,,,,,
229,RXO,1174,TA Shops (Integrated),1312,,,,,,,,,,
225,Hub Group Inc,1133,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
408,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Rendels Inc,1264,,,,,,,,
3409,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
2531,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
2069,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
3694,Flexi Van Central Chassis Pool,1282,P & B Intermodal Services LLC,694,,,,,,,,,,
507,Hub Group Inc,1133,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
252,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
658,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
1251,Incremental Tenants,1203,P & B Intermodal Services LLC,694,,,,,,,,,,
64,Reyes Holdings LLC,773,Pomps Tire Service Inc,68,,,,,,,,,,
2,New Prime Inc,662,Direct ChassisLink Inc,1112,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
107,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,,,
655,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
3164,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
38,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
2050,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
3782,FYX Fleet LLC,42,P & B Intermodal Services LLC,694,,,,,,,,,,
1121,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Tucson Truck Repair,1505,,,,,,,,
630,RXO,1174,Wise Carriers,1193,,,,,,,,,,
1958,STG Logistics,884,Downtime Fleet Inc,1115,,,,,,,,,,
1312,Werner Enterprises Inc,1034,Boulevard Tire Center,199,,,,,,,,,,
34,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,,,
139,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,,,
37,K K W Trucking Inc,537,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
773,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,,,
14,Ashley Distribution,135,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
101,American Builders & Contractors Supply Co Inc,107,Boulevard Tire Center,199,,,,,,,,,,
53,Incremental Tenants,1203,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,
635,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,
875,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,All Fleet Inc,99,,,,,,,,
102,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,Franco Fleet Service,1989,,,,,,,,
63,Knight Transportation,553,Boulevard Tire Center,199,,,,,,,,,,
119,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,,,
99,Titan Transfer Inc,937,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
78,New Bern Transport Corp,45,McCarthy Tire Service,613,,,,,,,,,,
818,Miscellaneous NP Tenants,1068,NKY Truck And Trailer Repair Services LLC,666,,,,,,,,,,
644,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,King Fleet,2068,,,,,,,,
260,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1252,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Foccus Road Service,1539,,,,,,,,
680,Hub Group Inc,1133,Flega,1963,,,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,MTZ Co,1207,,,,,,,,
486,Ashley Distribution,135,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
562,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
3,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Best One,73,,,,,,,,
1275,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,
45,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Valley Freightliner Inc,1948,,,,,,,,
711,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,,,
740,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,
46,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
240,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
168,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,
506,STG Logistics,884,Lintrac Services Inc,575,,,,,,,,,,
165,Hub Group Inc,1133,Midwest Mobile Fleet Services,2284,,,,,,,,,,
581,Hub Group Inc,1133,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
5,Coleman Oil,1814,Pomps Tire Service Inc,68,,,,,,,,,,
5,Shared Imaging,1569,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
59,Hub Group Inc,1133,Direct ChassisLink Inc,1112,J M Ortego Inc,1139,,,,,,,,
2739,Incremental Tenants,1203,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
186,Frito Lay Transportation,51,Boulevard Tire Center,199,,,,,,,,,,
748,007 Trucking,2159,Lintrac Services Inc,575,,,,,,,,,,
106,Estes Express Lines,388,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
483,Downtime Fleet Inc,1115,P & B Intermodal Services LLC,694,,,,,,,,,,
290,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
211,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
5,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
49,Ashley Distribution,135,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
116,T Bar Holdings Inc,903,Boulevard Tire Center,199,,,,,,,,,,
1,Arcosa Inc,126,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
208,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
80,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
222,Direct ChassisLink Inc,1112,Thompson Trailer & Manufacturing Co Inc,1977,,,,,,,,,,
124,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
44,Hub Group Inc,1133,Direct ChassisLink Inc,1112,OTR Service LLC,690,,,,,,,,
2,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
569,Incremental Tenants,1203,Parkhouse Tire Inc,707,,,,,,,,,,
74,J H O C Inc,522,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
47,Hermann Leasing Co,477,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
121,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Excel Truck Group,1855,,,,,,,,
7,Ashley Distribution,135,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
6,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
717,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,
42,STG Logistics,884,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
126,Cat Inc,254,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,
326,Incremental Tenants,1203,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
60,Transportation Services Inc,2123,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
685,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
50,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,MLM Truck And Trailer,2287,,,,,,,,
12,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,
36,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,
25,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
156,Day & Ross,332,Kal Tire Ltd,538,,,,,,,,,,
9,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
341,Incremental Tenants,1203,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
280,STG Logistics,884,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
198,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,,,
491,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
24,Cat Inc,254,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
324,STG Logistics,884,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
101,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
33,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
7,Direct ChassisLink Inc,1112,Rapid Fast Road Service,1623,,,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Platas Logistics,1682,,,,,,,,
1,Jack Cooper Transport,510,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
413,Maschmeyer Concrete,1549,Boulevard Tire Center,199,,,,,,,,,,
23,Evans Delivery Co Inc,1316,Pomps Tire Service Inc,68,,,,,,,,,,
289,Roadrunner Transportation Services Inc,786,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
26,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,A & A Tire And Trailer Repair Services LLC,1072,,,,,,,,
94,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
348,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,,,
526,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
216,The Kroger Co,921,Bob Sumerel Tire Co,189,,,,,,,,,,
96,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Freightliner Northwest,424,,,,,,,,
7,Downtime Fleet Inc,1115,Boulevard Tire Center,199,,,,,,,,,,
2,Test Customer Fleet (Bridgestone),8,Bridgestone Americas LLC,210,,,,,,,,,,
55,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
70,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
140,National Freight Inc,654,McCarthy Tire Service,613,,,,,,,,,,
11,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Car Craft Truck Works,2108,,,,,,,,
288,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,
145,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,
24,Direct ChassisLink Inc,1112,Diamond Trailer Service Inc,1591,,,,,,,,,,
418,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
78,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
462,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
519,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
82,Cox Automotive Inc,305,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
136,Hub Group Inc,1133,Jet Repair Services,1141,,,,,,,,,,
305,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A1 Emergency Roadside Services LLC,1074,,,,,,,,
469,Amazon Logistics Inc,1081,Briggs Equipment,1512,,,,,,,,,,
85,Pepsi Co Inc,719,Kal Tire Ltd,538,,,,,,,,,,
8,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
24,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
81,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,West Coast Maintenance And Repair,1703,,,,,,,,
67,J H O C Inc,522,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
4,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,S & S Firestone Inc,813,Eagle Teleservices,1117,,,,,,
109,STG Logistics,884,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
329,Wal Mart Transportation LLC,1021,Parkhouse Tire Inc,707,,,,,,,,,,
269,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
295,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,,,
320,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
37,Darling Ingredients,328,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
77,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
260,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
14,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Caldwell Road & Tire Repair,2131,,,,,,,,
15734,Miscellaneous NP Tenants,1068,Pomps Tire Service Inc,68,,,,,,,,,,
50964,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1398,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
2144,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
19248,Miscellaneous NP Tenants,1068,Boulevard Tire Center,199,,,,,,,,,,
9748,Amazon Logistics Inc,1081,Fleetpride Inc,406,,,,,,,,,,
10201,Hub Group Inc,1133,Michelin North America Inc,1153,,,,,,,,,,
14531,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
2889,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
41,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,,,
513,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Wilson & Marsha Trailer Service,1988,,,,,,,,
86,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Harford Fleet Service,1129,,,,,,,,
516,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
2931,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
500,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
494,Miscellaneous NP Tenants,1068,Illinois Fleet Service Inc,493,,,,,,,,,,
7825,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,
1827,XPO Inc,1059,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
167,United Parcel Service Inc,25,Pomps Tire Service Inc,68,,,,,,,,,,
68,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,
1063,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,,,
6898,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,
69,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Big Dawg Truck & Trailer Repairs LLC,1920,,,,,,,,
34,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
196,XPO Inc,1059,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
885,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
159,Penske Corp Inc,29,Dorsey Tire,354,,,,,,,,,,
150,FedEx Freight Inc,396,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
367,Cox Automotive Inc,305,TravelCenters Of America Inc,1187,,,,,,,,,,
3315,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
629,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1669,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Goodyear FleetHQ,1128,,,,,,,,
1065,Bennett Motor Express,167,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
309,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1623,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Volvo Action Service (Uptime Center),1191,,,,,,,,
487,Hub Group Inc,1133,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,
3,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
174,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A Mobile Maintenance,80,,,,,,,,
428,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
337,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A 1 Emergency Mobile Tire & Repair Service,2263,,,,,,,,
1093,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
2068,Penske Corp Inc,29,Kal Tire Ltd,538,,,,,,,,,,
870,Seaboard Transport LLC,827,Kal Tire Ltd,538,,,,,,,,,,
1072,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
823,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,
45,Composites One,2307,Boulevard Tire Center,199,,,,,,,,,,
316,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
988,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Skyway Road Service Corp,847,,,,,,,,
438,Florida East Coast Railway,1124,FYX Fleet LLC,42,,,,,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Dices Diesel,2189,,,,,,,,
1130,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,
1058,Incremental Tenants,1203,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
7,Transwood Inc,957,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
362,Incremental Tenants,1203,Dorsey Tire,354,,,,,,,,,,
196,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
95,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,
64,Frito Lay Transportation,51,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
76,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,
151,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
36,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1535,Schneider National Inc,824,Goodyear FleetHQ,1128,,,,,,,,,,
144,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
83,Hub Group Inc,1133,Direct ChassisLink Inc,1112,I5 Fleet Services,1134,,,,,,,,
271,Incremental Tenants,1203,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
314,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Tulsa Trailer Service And Repair,1918,,,,,,,,
736,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,
776,RXO,1174,Franco Fleet Service,1989,,,,,,,,,,
104,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
841,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
338,North American Truck Leasing Group,668,Boulevard Tire Center,199,,,,,,,,,,
448,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
31,Beelman Truck Co,164,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1087,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
773,Landstar Ranger,564,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Tonys Tire Truck & Towing,1693,,,,,,,,
440,Pritchett Trucking Inc,1551,Boulevard Tire Center,199,,,,,,,,,,
104,RXO,1174,Fleet Mobile Service Inc,1503,,,,,,,,,,
344,XPO Inc,1059,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
24,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Jesses Truck Tire Service,1348,,,,,,,,
54,Transwood Inc,957,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
325,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
38,R L Carriers Inc,784,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
59,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,,,
645,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
240,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,CC Diesel LLC,1626,,,,,,,,
