"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Incremental Tenants,1203,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,
1,Clean Harbors Inc,274,Pomps Tire Service Inc,68,,,,,,,,,,
1,Cowan Systems LLC,303,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
1,C & K Trucking,226,RapidLink Repairs,1986,McCarthy Tire Service,613,,,,,,,,
1,Direct ChassisLink Inc,1112,RapidLink Repairs,1986,Integrated Industries Corp,496,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Black Label Repair,1087,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,
1,Nextier Holding Co,75,McCarthy Tire Service,613,,,,,,,,,,
2,Ports America Inc,738,Parkhouse Tire Inc,707,,,,,,,,,,
1,Arlo Lott Trucking,129,Pomps Tire Service Inc,68,,,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,A & J Truck & Auto Service,1497,,,,,,,,
1,Amazon Logistics Inc,1081,Diamond Trailer Service Inc,1591,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A & A Tire And Trailer Repair Services LLC,1072,,,,,,,,
1,Evans Delivery Co Inc,1316,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,
1,Sysco Corp,901,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
14,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
18,Swift Transportation Co,898,Pomps Tire Service Inc,68,,,,,,,,,,
1,F2F Transport LLC,393,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,,,,,,,,,,
5,STG Logistics,884,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,
7,J H O C Inc,522,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
3,Splash Transport Inc,872,Parkhouse Tire Inc,707,,,,,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
5,XPO Inc,1059,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
3,Venezia Bulk Transport Inc,1002,McCarthy Tire Service,613,,,,,,,,,,
8,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,
53,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,
5,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Pacific Mobile Maintenance,2013,,,,,,,,
6,Werner Enterprises Inc,1034,Pomps Tire Service Inc,68,,,,,,,,,,
3,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
2,DS Services Of America Inc,71,Bridgestone Americas LLC,210,,,,,,,,,,
3,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
1,XPO Inc,1059,Boulevard Tire Center,199,,,,,,,,,,
3,Vorto,1557,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,Gulick Trucking Inc,458,Pomps Tire Service Inc,68,,,,,,,,,,
13,New Prime Inc,662,McCarthy Tire Service,613,,,,,,,,,,
5,Reyes Holdings LLC,773,McCarthy Tire Service,613,,,,,,,,,,
7,Kllm Transport Services Inc,552,Pomps Tire Service Inc,68,,,,,,,,,,
2,P & S Transportation Inc,697,Pomps Tire Service Inc,68,,,,,,,,,,
4,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Dartmouth Towing Inc,1107,,,,,,,,
4,Hub Group Inc,1133,The W W Williams Co LLC,1015,,,,,,,,,,
4,STG Logistics,884,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
6,Star Leasing Co LLC,876,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
12,Transwood Inc,957,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
5,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,
11,Volume Transportation Inc,1008,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
9,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,A & B Roadside Service And Truck Repair,1073,,,,,,,,
7,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Pacific Mobile Maintenance,2013,,,,,,,,
6,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,,,,,,,,
10,Miscellaneous NP Tenants,1068,RapidLink Repairs,1986,Night Owl Truck Repair,1157,,,,,,,,
1,Granite Construction Inc,449,Pomps Tire Service Inc,68,,,,,,,,,,
1,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,,,,,,
1,Central States Trucking Co,1375,RapidLink Repairs,1986,Chassis Support Services,1209,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Clarke Power Services Inc,271,,,,,,,,
5,Mark It Express,1990,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
5,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Bimbo Bakeries USA Inc,176,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
5,STG Logistics,884,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
2,WM Intellectual Property Holdings LLC,31,Parkhouse Tire Inc,707,,,,,,,,,,
3,Darling Ingredients,328,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
3,North American Truck Leasing Group,668,Dorsey Tire,354,,,,,,,,,,
1,Dassler Domestic Logistics Inc,1108,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
4,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
6,Darling Ingredients,328,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
3,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,C & K Trucking,226,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,
1,US Ecology Inc,984,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Incremental Tenants,1203,Southern Tire Mart LLC,865,,,,,,,,,,
1,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,P & S Transportation Inc,697,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Crete Carrier Corp,1104,Bob Sumerel Tire Co,189,,,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,
1,Miscellaneous NP Tenants,1068,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,Daseke Inc,330,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Cintas Corp,52,Pomps Tire Service Inc,68,,,,,,,,,,
1,Food Express Inc,413,Pomps Tire Service Inc,68,,,,,,,,,,
2,Action Resources Inc,85,Boulevard Tire Center,199,,,,,,,,,,
1,Greenbush Logistics Inc,452,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,Pohl Transportation Inc,1570,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,West Coast Maintenance And Repair,1703,,,,,,,,
1,Daseke Inc,330,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
1,Oakwood Transport,681,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,
1,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Marten Transport Ltd,1331,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
1,Covenant Transportation Group,302,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Firstfleet Inc,401,Pomps Tire Service Inc,68,,,,,,,,,,
6,XPO Inc,1059,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,Hub Group Inc,1133,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,,,
4,Groendyke Transport Inc,454,Dorsey Tire,354,,,,,,,,,,
2,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Paschall Truck Lines Inc,709,Pomps Tire Service Inc,68,,,,,,,,,,
2,Ashley Distribution,135,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Firstgroup America Inc,38,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
8,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
4,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Lawrence Trailer Service Inc,1146,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
2,K K W Trucking Inc,537,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Challenger Motor Freight,259,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Fleet Force Service LLC,1902,,,,,,,,
2,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
4,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Hub Group Inc,1133,Rush Enterprises Inc,806,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Commercial Tire,1102,,,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Downtime Fleet Inc,1115,Pomps Tire Service Inc,68,,,,,,,,,,
1,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,,,,,,
5,Canada Cartage System LP,240,Kal Tire Ltd,538,,,,,,,,,,
1,Food Haulers Inc,1020,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
2,Hub Group Inc,1133,Centerville Welding Repair & Containers,1098,,,,,,,,,,
6,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,
2,Reagent Chemical & Research Inc,764,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
5,Star Leasing Co LLC,876,Dorsey Tire,354,,,,,,,,,,
4,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Commercial Tire,1102,,,,,,,,
1,Alliance Healthcare Services,102,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
1,Lazer Spot Inc,35,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
6,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
1,Xtra Lease LLC,1062,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
7,J H O C Inc,522,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
2,SuperValu Inc,897,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
3,Murphy Hoffman Co,645,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Big G Express Inc,1592,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Idealease Inc,48,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
3,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,,,,,,,,,,
4,Buchanan Hauling & Rigging Inc,215,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Florida East Coast Railway,1124,Backlog Tenants,1069,,,,,,,,,,
3,Darling Ingredients,328,McCarthy Tire Service,613,,,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Best Drive Tire,1239,,,,,,,,
9,DS Services Of America Inc,71,Parkhouse Tire Inc,707,,,,,,,,,,
1,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Appalachia Fleet Service LLC,1891,,,,,,,,
7,Finster Courier Inc,399,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,Shaw Transport Inc,838,Boulevard Tire Center,199,,,,,,,,,,
6,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,
3,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Venture Logistics,1554,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Averitt Express Inc,149,Boulevard Tire Center,199,,,,,,,,,,
9,STG Logistics,884,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
2,Cowan Systems LLC,303,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
4,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Thermo King,1518,,,,,,,,
3,Penske Corp Inc,29,Bob Sumerel Tire Co,189,,,,,,,,,,
1,Darling Ingredients,328,Bridgestone Americas LLC,210,,,,,,,,,,
2,Ocean Trailer,682,Kal Tire Ltd,538,,,,,,,,,,
1,Backlog Tenants,1069,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,
9,Mckinney Trailer Rental,619,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,New Bern Transport Corp,45,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
5,Heartland Express Inc,472,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,I5 Fleet Services,1134,,,,,,,,
3,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,
3,New Prime Inc,662,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,
3,Bonnie Plants Inc,196,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,
2,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Backlog Tenants,1069,,,,,,,,
2,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
2,Day & Ross,332,Pomps Tire Service Inc,68,,,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Backlog Tenants,1069,,,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Quality Carriers Inc,74,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
3,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Southern Tire Mart LLC,865,,,,,,,,
1,Darling Ingredients,328,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,Johnson Equipment Sales & Service Inc,530,Boulevard Tire Center,199,,,,,,,,,,
2,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
3,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,
1,White Oak Transportation Inc,1552,Boulevard Tire Center,199,,,,,,,,,,
1,Kao Logistics,540,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Pomps Tire Service Inc,68,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
1,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A Plus Towing & Recovery Inc,1983,,,,,,,,
5,Ashley Distribution,135,Bridgestone Americas LLC,210,,,,,,,,,,
5,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Best One,73,Bridgestone Americas LLC,210,,,,,,
2,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Thermo King,1518,,,,,,,,
6,Vorto,1557,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Sweeping Corp Of America,1736,Parkhouse Tire Inc,707,,,,,,,,,,
4,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
4,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,CrossTex Fleet Services,1845,,,,,,,,
6,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dorsey Tire,354,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,S & S Firestone Inc,813,,,,,,,,
5,New Bern Transport Corp,45,Parkhouse Tire Inc,707,,,,,,,,,,
3,Backlog Tenants,1069,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,R E Garrison Trucking Inc,755,Pomps Tire Service Inc,68,,,,,,,,,,
2,New Prime Inc,662,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
2,Challenger Motor Freight,259,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,
1,Ascend Transportation LLC,133,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
7,Evans Delivery Co Inc,1316,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Alliance Healthcare Services,102,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
3,Incremental Tenants,1203,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,CrossTex Fleet Services,1845,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Thermo King,1518,,,,,,,,
1,CR England Inc,309,Direct ChassisLink Inc,1112,CNS Mobile Truck & Trailer Repair,1917,,,,,,,,
3,Sysco Corp,901,Dorsey Tire,354,,,,,,,,,,
3,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Fleetpride Inc,406,,,,,,,,
1,Dairy Farmers Of America Inc,327,McCarthy Tire Service,613,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,
1,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,,,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,
