"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Custom Bandag,"324",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,,,
5,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
2,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
1,McCarthy Tire Service,"613",Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
1,Fleet Masters Truck And Trailer Repair Inc,"405",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
7,Wells Mobile Truck & Trailer Repair LLC,"1936",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,
2,McCarthy Tire Service,"613",Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Incremental Tenants,"1203",,,,,,
2,Bridgestone Americas LLC,"210",Best One,"73",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Republic Services Inc,"32",,,,,,,,
4,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
5,Parkhouse Tire Inc,"707",New Bern Transport Corp,"45",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Bob Sumerel Tire Co,"189",The Kroger Co,"921",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,
2,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",Challenger Motor Freight,"259",,,,,,,,
1,Parkhouse Tire Inc,"707",RV Tires Co,"1739",,,,,,,,,,
1,Primary Fleet Services,"1162",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,McCarthy Tire Service,"613",Schneider National Inc,"824",,,,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,
3,TA Shops (Integrated),"1312",Incremental Tenants,"1203",,,,,,,,,,
5,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
1,GCR Tires & Service,"64",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
1,Bridgestone Americas LLC,"210",Eastern Iowa Tire,"1558",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
14,Pomps Tire Service Inc,"68",Bulkmatic Transport Co,"221",,,,,,,,,,
1,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
3,McCarthy Tire Service,"613",Brown Fleet Services LLC,"212",,,,,,,,,,
2,Platas Logistics,"1682",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,
1,Pomps Tire Service Inc,"68",JB Hunt Transport Services Inc,"515",,,,,,,,,,
2,Jesses Truck Tire Service,"1348",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
1,Dorsey Tire,"354",Paschall Truck Lines Inc,"709",,,,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Ascend Transportation LLC,"133",,,,,,,,
2,Illinois Fleet Service Inc,"493",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
4,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
1,Innerstate Repair LLC,"1897",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Kaos Truck Repair,"541",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
3,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,
1,ATCC Repair Services,"1082",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
1,Dorsey Tire,"354",New Prime Inc,"662",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Henise Tire Service,"1576",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Kenan Advantage Group Inc,"72",,,,,,,,
1,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
1,McCarthy Tire Service,"613",Maxum Enterprises,"608",,,,,,,,,,
3,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,
1,Eagle Teleservices,"1117",S & S Tire,"1677",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Technical Truck & Trailer LLC,"1901",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,TravelCenters Of America Inc,"1187",Federal Express Corp,"2034",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Tirecraft,"1696",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
1,Pomps Tire Service Inc,"68",A1 Emergency Roadside Services LLC,"1074",,,,,,,,,,
1,McCarthy Tire Service,"613",Anderson Trucking Service Inc,"115",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Henise Tire Service,"1576",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
2,Dorsey Tire,"354",Knight Transportation,"553",,,,,,,,,,
2,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,
1,MTZ Co,"1207",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,
1,Bridgestone Americas LLC,"210",Tire Rama,"1565",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
1,McCarthy Tire Service,"613",Daseke Inc,"330",,,,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Maverick Transportation,"607",,,,,,
4,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
2,Sullivan Tire,"1722",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Pomps Tire Service Inc,"68",Northern Logistics Inc,"671",,,,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
1,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,
2,Murphys Towing And Automotive,"1252",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Shaw Transport Inc,"838",,,,,,,,
1,Wiese USA,"1923",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Battle Ready Roadside LLC,"1922",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Pomps Tire Service Inc,"68",Eagle Systems,"1343",,,,,,,,,,
2,Dorsey Tire,"354",Transwood Inc,"957",,,,,,,,,,
1,Southern Tire Mart LLC,"865",RapidLink Repairs,"1986",ContainerPort Group,"1195",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,
6,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,
3,Pomps Tire Service Inc,"68",AA Asphalting,"1666",,,,,,,,,,
37,East Coast Truck & Trailer Repair,"2035",Hub Group Inc,"1133",,,,,,,,,,
1,Rocky Mtn Mobile Truck Service Inc,"793",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
3,Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,,,
6,Pomps Tire Service Inc,"68",Tunista Inc,"1662",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,
1,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",The Coca Cola Co,"280",,,,,,,,
3,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,
1,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
28,Pomps Tire Service Inc,"68",TEC Equipment,"1637",,,,,,,,,,
1,SOS Fleet Repair,"1879",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
7,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
3,Boulevard Tire Center,"199",Schneider National Inc,"824",,,,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,
4,P & B Intermodal Services LLC,"694",Forrest Logistics LLC,"1292",,,,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",F2F Transport LLC,"393",,,,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Pohl Transportation Inc,"1570",,,,,,,,
1,Border Recapping LLC,"1090",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
11,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",AJT TRUCKING Inc,"1266",,,,,,,,
4,Muffleys Fleet Service,"1996",Direct ChassisLink Inc,"1112",,,,,,,,,,
3,Custom Bandag,"324",Bridgestone Americas LLC,"210",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Gulick Trucking Inc,"458",,,,,,,,,,
5,McCarthy Tire Service,"613",Reyes Holdings LLC,"773",,,,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Market Express Logistics LLC,"603",,,,,,
4,OMV Services,"1238",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,,,
3,P & B Intermodal Services LLC,"694",Bowman Sales & Equipment Inc,"200",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Point S Pneus Et Rechapage Southward Montréal Inc,"1272",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,A & B Roadside Service And Truck Repair,"1073",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Fleet Solutions Of The Fox Cities,"2036",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,McCarthy Tire Service,"613",New Enterprise Stone & Lime Co,"658",,,,,,,,,,
2,Bridgestone Americas LLC,"210",General Express Inc,"1127",,,,,,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,
1,McCarthy Tire Service,"613",RapidLink Repairs,"1986",Amazon Logistics Inc,"1081",,,,,,,,
1,Chassis Support Services,"1209",RapidLink Repairs,"1986",Central States Trucking Co,"1375",,,,,,,,
1,Custom Bandag,"324",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
2,Parkhouse Tire Inc,"707",WM Intellectual Property Holdings LLC,"31",,,,,,,,,,
1,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Dassler Domestic Logistics Inc,"1108",,,,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Enterprise Logistics Services,"2049",,,,,,
1,Bridgestone Americas LLC,"210",West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
3,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
3,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,
1,Pomps Tire Service Inc,"68",Spartan Nash Co,"2059",,,,,,,,,,
1,Miscellaneous NP Tenants,"1068",TravelCenters Of America Inc,"1187",Landstar Ranger,"564",,,,,,,,
1,MTZ Co,"1207",RapidLink Repairs,"1986",STG Logistics,"884",,,,,,,,
1,Boss Truck Shop Inc,"198",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Burnside Tire And Service,"1092",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
3,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Steelman Transportation Inc,"878",,,,,,,,
1,Boss Truck Shop Inc,"198",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Hub Group Inc,"1133",,,,,,,,
1,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,Parkhouse Tire Inc,"707",Food Express Inc,"413",,,,,,,,,,
5,McCarthy Tire Service,"613",Commercial Metals Co,"1283",,,,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Sunbelt Rentals Inc,"30",,,,,,,,
1,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,
1,Southern Tire Mart LLC,"865",Incremental Tenants,"1203",,,,,,,,,,
1,Kramers Equipment Services LLC,"1546",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,OMV Services,"1238",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,Dorsey Tire,"354",Ryder System Inc,"28",,,,,,,,,,
4,Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Wilks Brothers LLC,"1049",,,,,,,,
3,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,
1,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",JB Hunt Transport Services Inc,"515",,,,,,,,
1,On Site Mobile Repair LLC,"2002",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",DDA Companies,"2054",,,,,,
2,Boulevard Tire Center,"199",Action Resources Inc,"85",,,,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",US Ecology Inc,"984",,,,,,,,
2,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,
1,Custom Bandag,"324",Bridgestone Americas LLC,"210",Greenbush Logistics Inc,"452",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Automotive Rentals Inc,"2067",,,,,,,,
1,Parkhouse Tire Inc,"707",Alliance Healthcare Services,"102",,,,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
1,Western Towing,"2031",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
2,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
1,Complete Transport Refrigeration,"1949",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,McGriff Tire Co Inc,"617",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
1,Pacific Mobile Maintenance,"2013",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
1,Fast Fleet Road Service,"395",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
2,Best One,"73",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Spartan Warehouse & Dist Co Inc,"869",,,,,,,,
1,Muffleys Fleet Service,"1996",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
1,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
1,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,
3,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,,,
1,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Marten Transport Ltd,"1331",,,,,,,,
2,McCarthy Tire Service,"613",Ashley Distribution,"135",,,,,,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Hermann Leasing Co,"477",,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,
1,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,
1,Bridgestone Americas LLC,"210",Barnwell House Tires,"1776",Bridgestone Americas LLC,"210",North American Truck Leasing Group,"668",,,,,,
1,McCarthy Tire Service,"613",Saia Motor Freight Line LLC,"77",,,,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Steelman Transportation Inc,"878",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,
1,Candidos Towing And Repair,"1627",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Commercial Metals Co,"1283",,,,,,
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
1,Parkhouse Tire Inc,"707",Republic Services Inc,"32",,,,,,,,,,
2,McCarthy Tire Service,"613",NationaLease Purchasing Corp,"70",,,,,,,,,,
1,Eagle Teleservices,"1117",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,Pomps Tire Service Inc,"68",NIM Transportation LLC,"664",,,,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Averitt Express Inc,"149",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
1,Bridgestone Americas LLC,"210",Hogan,"1562",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",National Express LLC,"46",,,,,,,,
1,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Wal Mart Transportation LLC,"1021",,,,,,,,
1,Illinois Fleet Service Inc,"493",Swift Transportation Co,"898",,,,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Schneider National Inc,"824",,,,,,
1,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Penske Corp Inc,"29",,,,,,
1,Bridgestone Americas LLC,"210",Greenbush Logistics Inc,"452",,,,,,,,,,
1,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
1,Pomps Tire Service Inc,"68",Venture Logistics,"1554",,,,,,,,,,
2,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
1,Boulevard Tire Center,"199",Melton Truck Lines Inc,"622",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Zurcher Tire Inc,"1758",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,P & B Intermodal Services LLC,"694",Schneider National Inc,"824",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Good Tire Service Inc,"447",Bridgestone Americas LLC,"210",Nextier Holding Co,"75",,,,,,
2,Highway 64 Truck And Trailer Repair,"2058",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Union Maintenance Applications,"1189",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
