event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
3,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Mark It Express,1990,,,,,,,,,,
2,Bridgestone Americas LLC,210,Atlantic Relocation Systems,142,,,,,,,,,,
5,Boulevard Tire Center,199,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
1,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
11,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
3,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,US Ecology Inc,984,,,,,,,,
6,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
2,Hudson Tire Exchange Inc,2336,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
4,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
11,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,,,,,
2,RapidLink Repairs,1986,Mark It Express,1990,,,,,,,,,,
7,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
3,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,,,
1,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
4,Best One,73,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,
4,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,
4,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Bridgestone Americas LLC,210,Veriha Trucking Inc,1005,,,,,,,,,,
1,Bridgestone Americas LLC,210,A & R Logistics Inc,79,,,,,,,,,,
3,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
4,287 Diesel Service LLC,2333,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
1,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
4,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,
1,Barnwell House Tires,1776,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,,,
1,McCarthy Tire Service,613,Schneider National Inc,824,,,,,,,,,,
2,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
7,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,,,
1,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,,,
1,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,
1,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Mcelroy Truck Lines Inc,615,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Marten Transport Ltd,1331,,,,,,,,,,
10,Bridgestone Americas LLC,210,Daseke Inc,330,,,,,,,,,,
6,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Evans Delivery Co Inc,1316,,,,,,,,,,
4,Incremental Tenants,1203,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
1,Bridgestone Americas LLC,210,CargoPrime Corp,1556,,,,,,,,,,
1,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,,,
2,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,,,
5,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
17,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
2,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Marten Transport Ltd,1331,,,,,,,,,,
2,Barmore Sellstrom Inc,2334,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,
2,TravelCenters Of America Inc,1187,Redbird Carriers,1485,,,,,,,,,,
2,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Syfan Logistics,2282,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,Bridgestone Americas LLC,210,10 Roads Express,2043,,,,,,,,,,
9,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,,,
3,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
1,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,General Express Inc,1127,,,,,,,,
1,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
2,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
2,Bridgestone Americas LLC,210,K K W Trucking Inc,537,,,,,,,,,,
2,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Hermann Leasing Co,477,,,,,,,,
1,Good Tire Service Inc,447,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,
1,Dorsey Tire,354,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,
3,Bobbys Mobile Service LLC,1088,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
6,A & A Tire And Trailer Repair Services LLC,1072,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
5,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
1,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,
9,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Stewart Transport,2116,,,,,,,,
5,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
2,Wise Carriers,1193,Direct ChassisLink Inc,1112,Kllm Transport Services Inc,552,,,,,,,,
2,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
2,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,
2,Boulevard Tire Center,199,Saiia Construction Co LLC,76,,,,,,,,,,
3,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,
2,Vics Truck And Trailer Repair,2278,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,Guerra Truck Center LLC,2306,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Dorsey Tire,354,Covenant Transportation Group,302,,,,,,,,,,
2,Boulevard Tire Center,199,US Ecology Inc,984,,,,,,,,,,
4,FYDA Freightliner,2216,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Mechanical Solutions,2222,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Jesses Truck Tire Service,1348,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Ace Services LLC,1837,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Amerit Fleet Solutions Inc,114,,,,,,,,
2,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,
4,Dorsey Tire,354,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Tire Rama,1565,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,
2,Boulevard Tire Center,199,Landstar Ranger,564,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Jordan Carriers Inc,533,,,,,,,,
1,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Best Way Inc,1085,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
2,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Beacon Transport LLC,163,,,,,,,,
3,Avanti Fleet Services,1881,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Southern Tire Mart LLC,865,RapidLink Repairs,1986,Channel Island Logistics,260,,,,,,,,
1,Fast Fleet Road Service,395,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,
4,P & B Intermodal Services LLC,694,Forrest Logistics LLC,1292,,,,,,,,,,
1,Boulevard Tire Center,199,Melton Truck Lines Inc,622,,,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Stewart Transport,2116,,,,,,,,
3,Dorsey Tire,354,Firstfleet Inc,401,,,,,,,,,,
2,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Family Dollar Trucking Inc,2085,,,,,,,,
1,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Wal Mart Transportation LLC,1021,,,,,,,,
2,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Liquid Transport Corp,577,,,,,,,,
1,Sullivan Tire,1722,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,,,
6,TravelCenters Of America Inc,1187,Day & Ross,332,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Long Iron Services LLC,583,,,,,,,,,,
1,Bridgestone Americas LLC,210,Ferrellgas LP,2255,,,,,,,,,,
2,TravelCenters Of America Inc,1187,10 Roads Express,2043,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,RapidLink Repairs,1986,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,Bridgestone Americas LLC,210,WM Intellectual Property Holdings LLC,31,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,,,
1,TravelCenters Of America Inc,1187,Titan Transfer Inc,937,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Marten Transport Ltd,1331,,,,,,,,,,
7,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
2,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,,,,,
1,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Eagle Logistics LLC,364,,,,,,,,,,
1,Bridgestone Americas LLC,210,Transport Herve Lemieux Inc,950,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Pacific Shipping & Trucking Co,2063,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
4,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
3,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,,,
3,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,,,
1,Bridgestone Americas LLC,210,Composites One,2307,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Idealease Inc,48,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Crown Source Inc,2070,,,,,,,,
1,Bridgestone Americas LLC,210,Beacon Transport LLC,163,,,,,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,
1,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Covenant Transportation Group,302,,,,,,,,,,
1,Mortons Truck Stop,2292,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,,,
3,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,,,
1,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,,,
3,Best One,73,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,,,
6,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,USA Truck Inc,989,,,,,,,,
3,Kirks Mobile Repair LLC,550,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
1,P & B Intermodal Services LLC,694,Evans Delivery Co Inc,1316,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,
3,McGriff Tire Co Inc,617,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
1,Pomps Tire Service Inc,68,First Fleet,2160,,,,,,,,,,
1,Complete Fleet Services Inc,1214,Direct ChassisLink Inc,1112,,,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Finster Courier Inc,399,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,,,,,,
1,Illinois Fleet Service Inc,493,RapidLink Repairs,1986,Direct ChassisLink Inc,1112,,,,,,,,
4,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,
4,Superior Truck & Body Inc,2269,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
6,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Excel Truck Group,1855,,,,,,,,
1,May Trucking Co,610,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
2,Best One,73,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,R & R Fleet Maintenance LLC,2038,Hub Group Inc,1133,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,
2,Boss Truck Shop Inc,198,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Pomps Tire Service Inc,68,Don Hummer Trucking,352,,,,,,,,,,
1,Bridgestone Americas LLC,210,Tirecraft,1696,Direct ChassisLink Inc,1112,,,,,,,,
7,West Coast Truck Services,2258,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Schneider National Inc,824,,,,,,
2,Dorsey Tire,354,Groendyke Transport Inc,454,,,,,,,,,,
2,Dave Schirrick Co LLC,2245,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Aguiars Towing Inc,1077,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Pomps Tire Service Inc,68,Martin Transport Inc,2102,,,,,,,,,,
6,Wells Mobile Truck & Trailer Repair LLC,1936,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,
3,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Wheeler Trucking Inc,2309,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Saltchuk Resources Inc,818,,,,,,
1,Dorsey Tire,354,Knight Transportation,553,,,,,,,,,,
1,Bridgestone Americas LLC,210,Greenbush Logistics Inc,452,,,,,,,,,,
1,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,Nextier Holding Co,75,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Penske Corp Inc,29,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Republic Services Inc,32,,,,,,,,
2,Pomps Tire Service Inc,68,Dollar General,2163,,,,,,,,,,
1,Pomps Tire Service Inc,68,Swire Coca Cola,1652,,,,,,,,,,
1,Illinois Fleet Service Inc,493,Swift Transportation Co,898,,,,,,,,,,
1,Pomps Tire Service Inc,68,NIM Transportation LLC,664,,,,,,,,,,
2,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,
1,Pomps Tire Service Inc,68,Precision Strip Transport Inc,740,,,,,,,,,,
3,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,
1,Great Lakes Repair And Towing LLC,1561,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
4,Great Lakes Repair And Towing LLC,1561,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,I 40 Road Service & Truck Repair,1885,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
6,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Don Hummer Trucking,352,,,,,,,,
8,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
2,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,
2,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,
1,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Kllm Transport Services Inc,552,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,
1,P & B Intermodal Services LLC,694,Schneider National Inc,824,,,,,,,,,,
2,Best Way Inc,1085,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Bimbo Bakeries USA Inc,176,,,,,,,,
1,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,
1,DOs Truck And Trailer Repair Shop,1114,Direct ChassisLink Inc,1112,Mark It Express,1990,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
2,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1,Dorsey Tire,354,Bridgestone Americas LLC,210,Daseke Inc,330,,,,,,,,
3,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
1,Pacific Mobile Maintenance,2013,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,
1,Bridgestone Americas LLC,210,Hogan,1562,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Steelman Transportation Inc,878,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,United Rentals,27,,,,,,,,
2,A & F Truck Repair And Service LLC,2140,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Parkhouse Tire Inc,707,Heartland Express Inc,472,,,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Hermann Leasing Co,477,,,,,,,,
1,Candidos Towing And Repair,1627,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
2,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Idealease Inc,48,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Averitt Express Inc,149,,,,,,,,
3,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
1,Lintrac Services Inc,575,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Royal Express Inc,2114,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Vorto,1557,,,,,,
1,Eagle Teleservices,1117,Commercial Tire,1102,Bridgestone Americas LLC,210,TransX,2322,,,,,,
3,Bridgestone Americas LLC,210,Barmore Sellstrom Inc,2334,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
11,Integrity Tire & Truck Service LLC,1137,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
5,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Barnhart Group,2308,,,,,,,,
2,Parkhouse Tire Inc,707,WM Intellectual Property Holdings LLC,31,,,,,,,,,,
2,Eagle Teleservices,1117,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,
6,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,,,
1,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,
2,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,
2,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
1,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,
3,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Cox Automotive Inc,305,,,,,,,,
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,,,
2,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,,,
2,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,,,
