"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
39,Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,,,
17,Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,,,
1,Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,,,
8,Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,,,
4,Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,,,
11,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
12,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
4,Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,,,
39,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,,,
6,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
5,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
7,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
5,Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,,,
20,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,,,
33,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",General Express Inc,"1127",,,,,,,,,,
27,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
1,Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,,,
2,Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Liquid Transport Corp,"577",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,,,,,
8,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
1,Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,,,
3,Bridgestone Americas LLC,"210",US Ecology Inc,"984",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Shaw Transport Inc,"838",,,,,,,,,,
6,Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,,,
9,Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Idealease Inc,"48",,,,,,,,,,
1,Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Reyes Holdings LLC,"773",,,,,,,,,,
3,Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,,,
2,Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,,,,,
1,Zurcher Tire Inc,"1758",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
1,Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
1,Zurcher Tire Inc,"1758",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
1,Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,,,
1,Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,,,
1,Hogan,"1562",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
2,Bridgestone Americas LLC,"210",Steelman Transportation Inc,"878",,,,,,,,,,
1,Bridgestone Americas LLC,"210",United Rentals,"27",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Hermann Leasing Co,"477",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Averitt Express Inc,"149",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Royal Express Inc,"2114",,,,,,,,,,
1,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
1,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Penske Corp Inc,"29",,,,,,,,
1,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Commercial Metals Co,"1283",,,,,,,,
1,Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,,,
2,Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
1,Bridgestone Americas LLC,"210",Spartan Warehouse & Dist Co Inc,"869",,,,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,,,
1,Bridgestone Americas LLC,"210",US Ecology Inc,"984",,,,,,,,,,
1,Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
2,TravelCenters Of America Inc,"1187",Automotive Rentals Inc,"2067",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",CR England Inc,"309",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
1,Good Tire Service Inc,"447",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,
1,TravelCenters Of America Inc,"1187",JB Hunt Transport Services Inc,"515",,,,,,,,,,
1,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Star Leasing Co LLC,"876",,,,,,,,
1,Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
1,Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,,,
5,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
1,Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Cox Automotive Inc,"305",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,,,
1,Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Reagent Chemical & Research Inc,"764",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Cintas Corp,"52",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,,,,,
1,Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,,,
5,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
1,Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Shamrock Transportation Leasing Co,"836",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Reyes Holdings LLC,"773",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,,,
1,Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,,,
8,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
4,Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
4,Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,,,
5,Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,,,
1,Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,,,
5,Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,,,
1,Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Erb Transport Ltd,"382",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,,,,,
2,Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Sierra Transportation Inc,"842",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
3,Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,,,,,
1,Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,,,,,
2,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Biagi Bros Inc,"174",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,,,
4,Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Northwest Concrete Products,"673",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Republic Services Inc,"32",,,,,,,,,,
1,Bridgestone Americas LLC,"210",RXO,"1174",,,,,,,,,,
2,Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,,,
1,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,,,
1,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Shaw Transport Inc,"838",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Republic Services Inc,"32",,,,,,,,,,
1,Bridgestone Americas LLC,"210",JBS USA LLC,"516",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Saltchuk Resources Inc,"818",,,,,,,,,,
1,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
1,Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,,,
1,Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,
1,Direct ChassisLink Inc,"1112",Marten Transport Ltd,"1331",,,,,,,,,,
1,Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
1,TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
1,Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
1,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,,,
2,TravelCenters Of America Inc,"1187",Groendyke Transport Inc,"454",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Jones Motor Group,"2096",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Blanchard Machinery Co,"181",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Greenbush Logistics Inc,"452",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Pohl Transportation Inc,"1570",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Dassler Domestic Logistics Inc,"1108",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
1,Bridgestone Americas LLC,"210","10 Roads Express","2043",,,,,,,,,,
2,S & S Tire,"1677",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
1,Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Steelman Transportation Inc,"878",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,,,
1,Kal Tire Ltd,"538",Incremental Tenants,"1203",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,Bridgestone Americas LLC,"210",National Express LLC,"46",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Hansen Auto Transport Inc,"467",,,,,,,,,,
1,Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Navajo Express Inc,"657",,,,,,,,
1,Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,,,
1,Bridgestone Americas LLC,"210",F2F Transport LLC,"393",,,,,,,,,,
1,Heartland Tire Group,"473",Bridgestone Americas LLC,"210",Spartan Warehouse & Dist Co Inc,"869",,,,,,,,
98,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,,,
25,Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,,,
16,Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,,,
130,Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,,,
7,Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,,,
11,Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,,,
117,Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,,,
3,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
8,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
6,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,,,
13,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
1,Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,,,
20,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,,,
2,Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,,,
14,Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,,,
2,Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,,,
39,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,,,
1,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
5,Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,,,,,
2,Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,,,
3,Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,,,,,
4,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,,,,,
1,Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Schneider National Inc,"824",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Saltchuk Resources Inc,"818",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Nextier Holding Co,"75",,,,,,,,,,
13,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,,,,,
8,Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,,,
2,Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,,,
2,Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
8,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
3,Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,,,
1,Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,,,
1,Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,,,
4,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Idealease Inc,"48",,,,,,,,,,
8,Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,,,
3,Best One,"73",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
1,Pomps Tire Service Inc,"68",Lynden Transport,"587",,,,,,,,,,
4,Pomps Tire Service Inc,"68",Decker Truck Line Inc,"338",,,,,,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Spartan Warehouse & Dist Co Inc,"869",,,,,,,,
1,TravelCenters Of America Inc,"1187",Ryder,"1530",,,,,,,,,,
3,Dorsey Tire,"354",Annett Holdings Inc,"117",,,,,,,,,,
1,MTZ Co,"1207",RapidLink Repairs,"1986",Direct ChassisLink Inc,"1112",,,,,,,,
4,Western Trailers,"2213",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,,,
7,Tulsa Trailer Service And Repair,"1918",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,TA Shops (Integrated),"1312",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
5,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
6,Trucks And Trailers Mobile Mechanic,"1874",Direct ChassisLink Inc,"1112",,,,,,,,,,
11,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,
11,Statewide Towing,"1927",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
6,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Diesel Boys LLC,"1110",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Tuminos Towing,"2142",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,
4,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
5,Dorsey Tire,"354",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
3,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
6,Fast Fleet Road Service,"395",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
7,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,
12,TEC Equipment,"1637",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Jet Repair Services,"1141",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
7,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
