event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
3,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,,,
6,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
6,TravelCenters Of America Inc,1187,Day & Ross,332,,,,,,,,,,
22,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
3,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
1,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Burton Transport Inc,2079,,,,,,,,,,
29,McCarthy Tire Service,613,Penske Corp Inc,29,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Basin Transportation LLC,2128,,,,,,,,,,
1,Sullivan Tire,1722,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Jesses Truck Tire Service,1348,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,
3,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
4,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,National Express LLC,46,,,,,,,,
2,TA Shops (Integrated),1312,Direct ChassisLink Inc,1112,,,,,,,,,,
2,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Hermann Leasing Co,477,,,,,,,,
1,Good Tire Service Inc,447,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,
1,Dorsey Tire,354,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,
1,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,
2,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
2,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,
2,Boulevard Tire Center,199,Saiia Construction Co LLC,76,,,,,,,,,,
2,Vics Truck And Trailer Repair,2278,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Mechanical Solutions,2222,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Jesses Truck Tire Service,1348,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Ace Services LLC,1837,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Amerit Fleet Solutions Inc,114,,,,,,,,
2,Pomps Tire Service Inc,68,Oakley Transport Inc,1358,,,,,,,,,,
4,Dorsey Tire,354,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Tire Rama,1565,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,
2,Boulevard Tire Center,199,Landstar Ranger,564,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Jordan Carriers Inc,533,,,,,,,,
1,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Best Way Inc,1085,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
2,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Beacon Transport LLC,163,,,,,,,,
3,Avanti Fleet Services,1881,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Southern Tire Mart LLC,865,RapidLink Repairs,1986,Channel Island Logistics,260,,,,,,,,
1,Fast Fleet Road Service,395,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,
1,Boulevard Tire Center,199,Melton Truck Lines Inc,622,,,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Family Dollar Trucking Inc,2085,,,,,,,,
1,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Wal Mart Transportation LLC,1021,,,,,,,,
3,Kirks Mobile Repair LLC,550,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
1,P & B Intermodal Services LLC,694,Evans Delivery Co Inc,1316,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
1,Pomps Tire Service Inc,68,First Fleet,2160,,,,,,,,,,
1,Complete Fleet Services Inc,1214,Direct ChassisLink Inc,1112,,,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Finster Courier Inc,399,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,,,,,,
10,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
20,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,,,
10,Bridgestone Americas LLC,210,WEL Companies,1553,,,,,,,,,,
5,Circle C Travel Stop,2335,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
5,Boulevard Tire Center,199,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
4,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
31,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,Direct ChassisLink Inc,1112,CR England Inc,309,,,,,,,,,,
4,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,,,
14,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Syfan Logistics,2282,,,,,,,,,,
13,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Redbird Carriers,1485,,,,,,,,,,
2,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,,,
7,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,,,
4,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,,,
1,Piedmont Truck Tires Inc,730,Direct ChassisLink Inc,1112,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
7,TravelCenters Of America Inc,1187,Keen Transport Inc,1338,,,,,,,,,,
1,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,,,
7,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,,,
13,TravelCenters Of America Inc,1187,Cassens Transport Co,253,,,,,,,,,,
2,RapidLink Repairs,1986,Mark It Express,1990,,,,,,,,,,
3,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,
12,TravelCenters Of America Inc,1187,Gilster Mary Lee Corp,2088,,,,,,,,,,
2,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,,,
6,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
1,Heartland Tire Group,473,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,
4,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
8,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Matson Logistics Inc,1151,,,,,,,,,,
17,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Central Transport,2169,,,,,,,,,,
5,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
17,Incremental Tenants,1203,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,
3,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
13,TravelCenters Of America Inc,1187,Penske Corp Inc,29,,,,,,,,,,
10,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,
1,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,,,
7,TravelCenters Of America Inc,1187,Arcbest Corp,122,,,,,,,,,,
6,Bridgestone Americas LLC,210,North American Truck Leasing Group,668,,,,,,,,,,
1,Parrish Tire Co,708,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
1,Illinois Fleet Service Inc,493,RapidLink Repairs,1986,Direct ChassisLink Inc,1112,,,,,,,,
4,Superior Truck & Body Inc,2269,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,May Trucking Co,610,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
2,Best One,73,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,R & R Fleet Maintenance LLC,2038,Hub Group Inc,1133,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,
1,Pomps Tire Service Inc,68,Don Hummer Trucking,352,,,,,,,,,,
1,Bridgestone Americas LLC,210,Tirecraft,1696,Direct ChassisLink Inc,1112,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Schneider National Inc,824,,,,,,
2,Aguiars Towing Inc,1077,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Saltchuk Resources Inc,818,,,,,,
1,Dorsey Tire,354,Knight Transportation,553,,,,,,,,,,
1,Bridgestone Americas LLC,210,Greenbush Logistics Inc,452,,,,,,,,,,
1,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,Nextier Holding Co,75,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Penske Corp Inc,29,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Republic Services Inc,32,,,,,,,,
1,Pomps Tire Service Inc,68,Swire Coca Cola,1652,,,,,,,,,,
1,Illinois Fleet Service Inc,493,Swift Transportation Co,898,,,,,,,,,,
1,Pomps Tire Service Inc,68,NIM Transportation LLC,664,,,,,,,,,,
2,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,
1,Pomps Tire Service Inc,68,Precision Strip Transport Inc,740,,,,,,,,,,
3,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,
1,Great Lakes Repair And Towing LLC,1561,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,I 40 Road Service & Truck Repair,1885,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,
2,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,
1,Chassis Support Services,1209,Direct ChassisLink Inc,1112,Kllm Transport Services Inc,552,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,
1,P & B Intermodal Services LLC,694,Schneider National Inc,824,,,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Bimbo Bakeries USA Inc,176,,,,,,,,
1,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,
1,DOs Truck And Trailer Repair Shop,1114,Direct ChassisLink Inc,1112,Mark It Express,1990,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
2,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1,Dorsey Tire,354,Bridgestone Americas LLC,210,Daseke Inc,330,,,,,,,,
1,Pacific Mobile Maintenance,2013,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,
1,Bridgestone Americas LLC,210,Hogan,1562,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Steelman Transportation Inc,878,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,United Rentals,27,,,,,,,,
6,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Decker Truck Line Inc,338,,,,,,,,,,
2,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Ferrellgas LP,2255,,,,,,,,
8,TravelCenters Of America Inc,1187,C A R Transport,231,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Maverick Transportation,607,,,,,,,,,,
12,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,,,
1,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,,,
2,Bridgestone Americas LLC,210,K K W Trucking Inc,537,,,,,,,,,,
6,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
7,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
10,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
5,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
3,Best One,73,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,,,
7,TravelCenters Of America Inc,1187,Basin Transportation LLC,2128,,,,,,,,,,
5,TravelCenters Of America Inc,1187,Brite Logistics Inc,211,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
6,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
14,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
4,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,,,
6,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
2,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,,,
32,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
5,TravelCenters Of America Inc,1187,Hirschbach & Son Inc,484,,,,,,,,,,
14,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
13,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
11,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Dart Transit,329,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
8,TravelCenters Of America Inc,1187,University Corp,2125,,,,,,,,,,
3,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Loves Travel Stops & Country Stores Inc,39,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,,,
7,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
2,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,,,
26,TravelCenters Of America Inc,1187,Kenan Advantage Group Inc,72,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,,,
1,Peoria Tire & Vulcanizing Co,1566,Bridgestone Americas LLC,210,Erb Transport Ltd,382,,,,,,,,
2,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,,,
9,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
12,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
6,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
2,Kal Tire Ltd,538,Safeway Sobeys West Inc,816,,,,,,,,,,
2,A & F Truck Repair And Service LLC,2140,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Hermann Leasing Co,477,,,,,,,,
1,Candidos Towing And Repair,1627,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Averitt Express Inc,149,,,,,,,,
3,Veteran Road Service LLC,1006,Direct ChassisLink Inc,1112,Mark It Express,1990,,,,,,,,
1,Lintrac Services Inc,575,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Royal Express Inc,2114,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Vorto,1557,,,,,,
1,Eagle Teleservices,1117,Commercial Tire,1102,Bridgestone Americas LLC,210,TransX,2322,,,,,,
3,Bridgestone Americas LLC,210,Barmore Sellstrom Inc,2334,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Penske Corp Inc,29,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Commercial Metals Co,1283,,,,,,
1,Integrated Industries Corp,496,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
1,Pomps Tire Service Inc,68,Venture Logistics,1554,,,,,,,,,,
2,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Spartan Warehouse & Dist Co Inc,869,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,US Ecology Inc,984,,,,,,,,
1,P & B Intermodal Services LLC,694,ContainerPort Group,1195,,,,,,,,,,
1,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Automotive Rentals Inc,2067,,,,,,,,
1,Murphys Towing And Automotive,1252,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Kal Tire Ltd,538,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
1,Pomps Tire Service Inc,68,French Trucking Inc,2168,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Parkhouse Tire Inc,707,Food Express Inc,413,,,,,,,,,,
1,A To Z Complete Truck And Trailer Repair,1215,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Mark It Express,1990,,,,,,,,
1,Midway Wrecker Service,2221,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Axle Surgeon Inc,1225,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Wheeler Trucking Inc,2309,,,,,,,,
2,Pomps Tire Service Inc,68,American Central Transport,109,,,,,,,,,,
1,Dorsey Tire,354,Ryder System Inc,28,,,,,,,,,,
1,Diamond Trailer Service Inc,1591,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Western Towing,2031,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Wheeler Trucking Inc,2309,,,,,,,,
2,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,CR England Inc,309,,,,,,,,
1,Bridgestone Americas LLC,210,JH WALKER Inc,521,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
8,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,,,
2,Bridgestone Americas LLC,210,Dairy Farmers Of America Inc,327,,,,,,,,,,
2,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
3,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
11,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
8,Incremental Tenants,1203,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,
1,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
11,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
6,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
7,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,Bridgestone Americas LLC,210,TransX,2322,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,Bridgestone Americas LLC,210,WM Intellectual Property Holdings LLC,31,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Evans Delivery Co Inc,1316,,,,,,,,,,
2,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
11,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
10,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
4,TravelCenters Of America Inc,1187,Swift Transportation Co,898,,,,,,,,,,
1,Direct ChassisLink Inc,1112,DrayNow Inc,1333,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
3,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
7,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,,,
3,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
1,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,,,
3,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,,,,,
5,TravelCenters Of America Inc,1187,FLEETROCK LLC,2086,,,,,,,,,,
6,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,RapidLink Repairs,1986,Redbird Carriers,1485,,,,,,,,,,
